932.000000001696,404.000000000736
931.913565906455,403.959441083295
931.835505599294,403.922860417346
931.771999408023,403.892921205387
931.727855468059,403.871686235679
931.706206532897,403.860487358136
931.708317170434,403.859842974459
931.733510314735,403.869427388857
931.779216588955,403.888093454185
931.841143890533,403.913947377586
931.913559147386,403.94447212886
931.819665922115,403.902830172431
931.736622363744,403.865976318425
931.670516155593,403.836541940218
931.625974805529,403.816528754824
931.605874732329,403.807182403336
931.61116332102,403.808914900237
931.640802287448,403.821279588083
931.691835082346,403.842999804166
931.759575106949,403.87204988409
931.837905918985,403.905784703012
931.747533341595,403.866542046669
931.667637170663,403.831941347181
931.604223323947,403.804585874032
931.561881918675,403.786464123903
931.543493765787,403.778822547539
931.550048135431,403.782086573401
931.580580387433,403.795833649087
931.632232494034,403.818819606418
931.700433556957,403.849057085674
931.779191849432,403.883942337789
931.690400535824,403.846216673001
931.612200148913,403.813144264334
931.55061641904,403.78733425142
931.510250838379,403.770778270212
931.493986939575,403.764723118766
931.502808342728,403.76959188005
931.535737121003,403.784957208176
931.589895453133,403.809568064407
931.660687592649,403.841428614773
931.742093601758,403.877925581162
931.655654826845,403.84169033446
931.579834190631,403.810086318458
931.520655545069,403.785721428516
931.482718501579,403.770586134871
931.468904704572,403.765926157967
931.480195872522,403.772163595398
931.515612157482,403.788870206881
931.572273791951,403.814794143884
931.645583053524,403.847938836221
931.72951799582,403.885690328217
931.645617490766,403.850686533694
931.572342567347,403.820282339451
931.515715072689,403.797084483615
931.480332630552,403.78308236182
931.469074910712,403.779520713309
931.482921664598,403.78682075332
931.520891078666,403.804553458096
931.58010141506,403.831466289269
931.655952970669,403.86556207036
931.742421803657,403.904226308591
931.661045051699,403.870103940584
931.590281122086,403.840541149958
931.536149855729,403.818143651827
931.503246905128,403.804899906126
931.494450001062,403.802053816255
931.510736983805,403.810025868705
931.551124150918,403.828386419721
931.612727891777,403.855882415794
931.690946640566,403.890516260967
931.77975459744,403.929673124666
931.701027605821,403.896185131854
931.632854709733,403.867195993928
931.581226238494,403.845295982506
931.550711863443,403.832460045006
931.544168641294,403.829921457259
931.562560570348,403.838093779758
931.604898124777,403.856544777073
931.668300661265,403.884023546715
931.748178667705,403.918539537487
931.838527258072,403.957489727062
931.760131256528,403.923138521103
931.692326435793,403.893280779109
931.641234177904,403.870576247049
931.611545740236,403.857064409161
931.606221727227,403.854033628569
931.626303563692,403.861938845281
931.670845804234,403.880371685452
931.736972519555,403.908084410748
931.82005504117,403.943066552356
931.914002734776,403.98267064
931.841723068134,403.950292034431
931.779929514928,403.92233199365
931.734341042365,403.901237929433
931.709234807941,403.888830883914
931.707165002116,403.886184923836
931.728793882295,403.893555187606
931.772843066347,403.910358033294
931.836167571397,403.935204316845
931.913949159801,403.965984264517
932.000000001695,404.000000000734
931.914147566057,403.959029668515
931.836564221585,403.921293455875
931.773437649143,403.889486755833
931.72958593861,403.865716815872
931.70815392573,403.851370260413
931.710419845456,403.847028270334
931.735721292421,403.852433354127
931.781503926717,403.866509242536
931.843490439266,403.887432873587
931.915961708636,403.912755016596
931.822204196177,403.866092630141
931.739310152599,403.824028799345
931.673370045972,403.789207830911
931.629012380004,403.763637145673
931.609112920892,403.748561634638
931.614616952694,403.744387099399
931.64448289102,403.750656361273
931.695749973536,403.766079190023
931.763726786538,403.788614619715
931.842291793106,403.815601795375
931.752109190394,403.769284096369
931.672393850081,403.727355702966
931.609150501388,403.692415870142
931.566968505211,403.666451665172
931.548728359411,403.650710909198
931.55541945005,403.645623254887
931.586077644486,403.650773124083
931.637845756647,403.664925820357
931.706153990252,403.686105566747
931.785011894811,403.711721807582
931.696330562448,403.664689848808
931.6182337449,403.622115735186
931.556747110772,403.586609973447
931.516472100829,403.560166281746
931.500292207227,403.544034437095
931.509191020689,403.53864152776
931.542190595945,403.543565309289
931.596413103698,403.557560945555
931.667262799001,403.578639844684
931.748719754023,403.604196882982
931.662325793678,403.556966213781
931.586543354457,403.514220217519
931.527396280102,403.478568528044
931.489484182914,403.452004076366
931.475688717858,403.43577596209
931.486991623919,403.430310721711
931.522413083591,403.435185691654
931.579073369391,403.449155747025
931.652374807871,403.470232126027
931.73629550965,403.495809633611
931.652374807872,403.448635987367
931.579073369391,403.405968910335
931.522413083592,403.370416978291
931.486991623919,403.343972167142
931.475688717858,403.327882749982
931.489484182914,403.322574581941
931.527396280102,403.327624469901
931.586543354457,403.341786907699
931.662325793678,403.363072886938
931.748719754022,403.388877077583
931.667262799001,403.341961943312
931.596413103698,403.299569132923
931.542190595945,403.264306025875
931.509191020689,403.23816352135
931.500292207227,403.222388962538
931.516472100829,403.217407438728
931.556747110772,403.222795161487
931.6182337449,403.237306195239
931.696330562448,403.258951252587
931.785011894811,403.285124849314
931.706150152673,403.238725526802
931.637838382021,403.196847985569
931.586067345578,403.162088543071
931.55540711253,403.136428403315
931.548715082439,403.121107239075
931.566955524752,403.116545052769
931.609139100071,403.122315980553
931.672385258268,403.137175292635
931.75210448384,403.159138278292
931.842291793106,403.185607295011
931.763740780858,403.139111682625
931.695777286751,403.097170216802
931.644521662514,403.062424863288
931.614664204753,403.036899250716
931.609164703452,403.021869248905
931.629063989346,403.017781988073
931.673416311477,403.024227113279
931.73934578265,403.039961649326
931.822224171459,403.062987275149
931.915961708636,403.090676382035
931.843450701952,403.046327077441
931.781424239702,403.006512102307
931.735604782289,402.973730163077
931.710273179292,402.949857627716
931.707987371022,402.936025989888
931.729413276601,402.93254783
931.773275942214,402.938894795287
931.83643344068,402.953728706633
931.914070089498,402.974984336709
932.000000001695,403.000000000733
931.914070089498,402.95100187073
931.83643344068,402.905768097857
931.773275942214,402.86696233316
931.729413276601,402.836651591961
931.707987371022,402.816175784389
931.710273179292,402.806065067514
931.735604782289,402.806008866856
931.781424239702,402.814878011671
931.843450701952,402.830798866008
931.915961708636,402.851275924155
931.822224171459,402.79977793945
931.73934578265,402.752973872237
931.673416311478,402.713492003146
931.629063989346,402.683331437811
931.609164703452,402.663736229613
931.614664204753,402.655118271738
931.644521662514,402.65703257159
931.695777286751,402.668206097039
931.763740780858,402.686618809696
931.842291793106,402.709633083618
931.75210448384,402.659808533556
931.672385258268,402.61454565982
931.609139100071,402.576441380326
931.566955524752,402.547480081155
931.548715082439,402.528906807576
931.55540711253,402.521148581277
931.586067345578,402.523787550169
931.637838382021,402.535587270378
931.706150152673,402.554570858632
931.785011894811,402.578147345174
931.696330562448,402.529336615629
931.6182337449,402.485133183382
931.556747110772,402.448140331899
931.516472100829,402.420345837607
931.500292207227,402.402995112278
931.509191020689,402.396512643823
931.542190595945,402.400475424903
931.596413103698,402.413639646823
931.667262799001,402.434019370492
931.748719754023,402.459013474931
931.662325793678,402.411530404591
931.586543354457,402.36866445735
931.527396280102,402.333017228758
931.489484182914,402.306574968996
931.475688717858,402.290581754906
931.486991623919,402.285460947575
931.522413083591,402.290788624266
931.579073369391,402.305320262193
931.652374807871,402.327069386608
931.73629550965,402.353434484915
931.652374807872,402.307342464659
931.579073369391,402.265866860446
931.522413083592,402.231607555419
931.486991623919,402.206549258226
931.475688717858,402.191934705153
931.489484182914,402.188186134715
931.527396280102,402.194878722907
931.586543354457,402.210767256633
931.662325793678,402.233864758455
931.748719754022,402.2615693657
931.667262799001,402.216826802187
931.596413103698,402.176689568873
931.542190595945,402.143755873541
931.509191020689,402.120008928129
931.500292207227,402.106690181595
931.516472100829,402.104220812019
931.556747110772,402.112175165486
931.6182337449,402.129307419279
931.696330562448,402.153630183211
931.785011894811,402.182541343387
931.706150152673,402.139162925279
931.637838382021,402.100356822563
931.586067345578,402.068706881457
931.55540711253,402.046183747231
931.548715082439,402.034018951002
931.566955524752,402.032627126944
931.609139100071,402.041580006414
931.672385258268,402.059633431107
931.75210448384,402.084806070756
931.842291793106,402.114506129546
931.763740780858,402.071370356737
931.695777286751,402.032817924788
931.644521662514,402.001492648376
931.614664204753,401.979420920977
931.609164703452,401.967881867483
931.629063989346,401.967325841132
931.673416311477,401.977345081185
931.73934578265,401.996697933511
931.822224171459,402.02338546422
931.915961708636,402.054776874595
931.843450701952,402.014510635206
931.781424239702,401.978773034207
931.735604782289,401.950021052201
931.710273179292,401.93008900262
931.707987371022,401.920067679697
931.729413276601,401.920231926271
931.773275942214,401.930020082344
931.83643344068,401.948066366857
931.914070089498,401.972284690183
932.000000001695,402.00000000073
931.914070089498,401.953444953118
931.83643344068,401.91038712847
931.773275942214,401.873499822955
931.729413276601,401.844867238653
931.707987371022,401.825853248201
931.710273179292,401.817017699648
931.735604782289,401.818084148399
931.781424239702,401.827960509149
931.843450701952,401.844811566326
931.915961708636,401.866179874267
931.822224171459,401.815918177329
931.73934578265,401.77034940159
931.673416311478,401.732101252267
931.629063989346,401.703169747197
931.609164703452,401.684793979093
931.614664204753,401.67737966102
931.644521662514,401.680475035179
931.695777286751,401.692800304499
931.763740780858,401.712329176457
931.842291793106,401.736418696569
931.75210448384,401.687727370459
931.672385258268,401.643541308861
931.609139100071,401.606447976994
931.566955524752,401.578424873157
931.548715082439,401.560713062964
931.55540711253,401.553738659818
931.586067345578,401.557085953924
931.637838382021,401.569523493349
931.706150152673,401.589081867179
931.785011894811,401.613179540095
931.696330562448,401.565071392399
931.6182337449,401.521519479961
931.556747110772,401.485120416899
931.516472100829,401.457856902502
931.500292207227,401.440971182557
931.509191020689,401.434886686607
931.542190595945,401.439181521381
931.596413103698,401.452615094813
931.667262799001,401.473206585897
931.748719754023,401.49836157034
931.662325793678,401.451183259907
931.586543354457,401.408571462604
931.527396280102,401.37312141288
931.489484182914,401.346814580437
931.475688717858,401.330892160889
931.486991623919,401.325776730119
931.522413083591,401.331045741904
931.579073369391,401.345458143159
931.652374807871,401.367032822591
931.73629550965,401.393175203878
931.652374807872,401.347006560793
931.579073369391,401.305406909739
931.522413083592,401.270970047172
931.486991623919,401.245676162721
931.475688717858,401.230765359584
931.489484182914,401.226659326167
931.527396280102,401.232934837884
931.586543354457,401.248350363395
931.662325793678,401.270924491655
931.748719754022,401.298062492032
931.667262799001,401.252903993935
931.596413103698,401.21230891748
931.542190595945,401.178869612816
931.509191020689,401.154564988475
931.500292207227,401.140634062079
931.516472100829,401.137497649683
931.556747110772,401.144731871971
931.6182337449,401.161094751504
931.696330562448,401.184604617958
931.785011894811,401.212666634774
931.706150152673,401.168579778174
931.637838382021,401.129031969032
931.586067345578,401.096602710552
931.55540711253,401.073259677272
931.548715082439,401.060233033028
931.566955524752,401.057937771419
931.609139100071,401.065947720087
931.672385258268,401.083022451272
931.75210448384,401.107185790198
931.842291793106,401.135852216732
931.763740780858,401.091887917738
931.695777286751,401.052478117024
931.644521662514,401.020255960761
931.614664204753,400.997238996689
931.609164703452,400.984699973482
931.629063989346,400.983085853093
931.673416311477,400.991988829441
931.73934578265,401.010170739069
931.822224171459,401.035639684796
931.915961708636,401.065775278907
931.843450701952,401.024341884991
931.781424239702,400.987419617962
931.735604782289,400.95747431678
931.710273179292,400.936351533536
931.707987371022,400.925155386867
931.729413276601,400.924175695001
931.773275942214,400.932866863496
931.83643344068,400.949879600295
931.914070089498,400.973143981367
932.000000001695,401.000000000729
931.914070089498,400.95295549299
931.83643344068,400.909504006779
931.773275942214,400.872304847991
931.729413276601,400.843427097204
931.707987371022,400.82421917364
931.710273179292,400.815225890314
931.735604782289,400.81615685657
931.781424239702,400.825907694735
931.843450701952,400.842632988943
931.915961708636,400.863867482857
931.822224171459,400.813570649864
931.73934578265,400.767941284642
931.673416311478,400.72959777357
931.629063989346,400.700530172733
931.609164703452,400.681975141706
931.614664204753,400.67433947977
931.644521662514,400.677175846132
931.695777286751,400.68921183253
931.763740780858,400.708430993884
931.842291793106,400.732202037262
931.75210448384,400.683417503973
931.672385258268,400.639136147406
931.609139100071,400.6019401782
931.566955524752,400.573802926615
931.548715082439,400.555962680625
931.55540711253,400.548844376193
931.586067345578,400.552032830621
931.637838382021,400.564298816163
931.706150152673,400.583676723421
931.785011894811,400.607590168648
931.696330562448,400.559467191352
931.6182337449,400.515895504419
931.556747110772,400.479465318396
931.516472100829,400.45215444681
931.500292207227,400.435202082065
931.509191020689,400.429030627722
931.542190595945,400.433219258245
931.596413103698,400.446530477399
931.667262799001,400.466988393709
931.748719754023,400.492005032073
931.662325793678,400.444874604454
931.586543354457,400.402305921789
931.527396280102,400.366887763383
931.489484182914,400.340596662854
931.475688717858,400.324670713357
931.486991623919,400.319531416894
931.522413083591,400.324757248109
931.579073369391,400.339110203735
931.652374807871,400.360614056648
931.73629550965,400.38668063478
931.652374807872,400.340622232091
931.579073369391,400.29912774571
931.522413083592,400.264784468583
931.486991623919,400.239567607526
931.475688717858,400.224714118192
931.489484182914,400.220644571604
931.527396280102,400.226936721983
931.586543354457,400.242352047009
931.662325793678,400.264913980027
931.748719754022,400.292034155665
931.667262799001,400.247043260797
931.596413103698,400.206609969019
931.542190595945,400.173320084407
931.509191020689,400.14914749199
931.500292207227,400.135328023073
931.516472100829,400.132281339417
931.556747110772,400.139584505346
931.6182337449,400.155998518827
931.696330562448,400.179546521653
931.785011894811,400.207640011335
931.706150152673,400.163772520858
931.637838382021,400.124436882172
931.586067345578,400.092205737218
931.55540711253,400.06904145918
931.548715082439,400.056170803168
931.566955524752,400.05400745701
931.609139100071,400.062126123441
931.672385258268,400.079289372232
931.75210448384,400.103525956377
931.842291793106,400.132256896512
931.763740780858,400.088531890423
931.695777286751,400.049353685286
931.644521662514,400.017349890677
931.614664204753,399.994533982597
931.609164703452,399.982176348434
931.629063989346,399.980723427451
931.673416311477,399.989768733881
931.73934578265,400.00807714788
931.822224171459,400.033661301104
931.915961708636,400.063906474887
931.843450701952,400.022782222523
931.781424239702,399.986159416536
931.735604782289,399.956494262712
931.710273179292,399.935624027872
931.707987371022,399.924646336232
931.729413276601,399.923846629797
931.773275942214,399.932677253786
931.83643344068,399.949789231613
931.914070089498,399.973115251145
932.000000001695,400.000000000727
931.914070089498,399.953125169025
931.83643344068,399.909810288284
931.773275942214,399.872709821076
931.729413276601,399.843890088315
931.707987371022,399.824699046619
931.710273179292,399.815683422165
931.735604782289,399.816557052558
931.781424239702,399.826221905097
931.843450701952,399.842840697607
931.915961708636,399.863957652698
931.822224171459,399.813741421179
931.73934578265,399.768185326497
931.673416311478,399.729901919748
931.629063989346,399.700876563404
931.609164703452,399.682342710323
931.614664204753,399.674705678135
931.644521662514,399.677518489163
931.695777286751,399.689510938535
931.763740780858,399.70867049658
931.842291793106,399.732371252076
931.75210448384,399.683688192841
931.672385258268,399.639496257182
931.609139100071,399.602370958165
931.566955524752,399.574280547069
931.548715082439,399.556460168882
931.55540711253,399.549333744709
931.586067345578,399.552487263278
931.637838382021,399.564694776216
931.706150152673,399.583995850535
931.785011894811,399.60782084258
931.696330562448,399.559793016929
931.6182337449,399.516305124864
931.556747110772,399.479940911625
931.516472100829,399.452673253569
931.500292207227,399.435738249224
931.509191020689,399.429557246799
931.542190595945,399.433710470052
931.596413103698,399.44696351055
931.667262799001,399.467345407873
931.748719754023,399.492274646071
931.662325793678,399.445236915834
931.586543354457,399.402749544799
931.527396280102,399.36739484892
931.489484182914,399.341144426606
931.475688717858,399.325233279111
931.486991623919,399.320081855066
931.522413083591,399.325269680422
931.579073369391,399.33956184175
931.652374807871,399.360987045052
931.73629550965,399.386963579512
931.652374807872,399.340995220495
931.579073369391,399.299579383726
931.522413083592,399.265296900897
931.486991623919,399.240118045697
931.475688717858,399.225276683946
931.489484182914,399.221192335356
931.527396280102,399.22744380752
931.586543354457,399.242795670019
931.662325793678,399.265276291407
931.748719754022,399.292303769663
931.667283110382,399.247408958745
931.596452135818,399.207059689686
931.542245105589,399.17383460088
931.509256320216,399.149702028763
931.500362479049,399.13589423375
931.516540803278,399.132829518734
931.556807455199,399.140085897803
931.618279219299,399.156427581074
931.69635547311,399.179882997358
931.785011894811,399.207870685267
931.705780524718,399.163929607094
931.637125847052,399.1245204988
931.585068944786,399.092222551629
931.554206818051,399.069004761579
931.547418455165,399.056100057532
931.565682650898,399.053927308988
931.608016130904,399.062064875346
931.671534960004,399.079276967491
931.751636274025,399.103591548734
931.842291793106,399.132426111327
931.765070426636,399.089354533862
931.69838243128,399.05079521373
931.648235827994,399.019321111124
931.619213185828,398.996894558603
931.61417804108,398.984741569573
931.634093102322,398.983274030887
931.677958788324,398.992063435517
931.742875063987,399.009867420339
931.82422360106,399.034707830895
931.915961708636,399.063996644728
931.839638385535,399.02131838324
931.773660377156,398.983070787521
931.724027186068,398.951822529551
931.695315135406,398.929532778066
931.690383948488,398.91742560716
931.7101950519,398.915912250349
931.753750146398,398.924564853945
931.818153009863,398.94214299413
931.898791559958,398.966671680273
